collection_name	id	_id	update
nom_analysis_activity_set	nmdc:427cd166285648dbaaea80c4bb9971db	649b0095daa6c19f56b279ec	{'id': 'nmdc:wfnom-13-0k2yxs02', 'was_informed_by': 'nmdc:omprc-11-ftzqsg70', 'has_input': ['nmdc:dobj-13-9ax46993'], 'has_output': ['nmdc:dobj-13-rqhktn56']}
nom_analysis_activity_set	nmdc:fdb3e31ab2ee45e9935fbd7db896333b	649b0096daa6c19f56b279fd	{'id': 'nmdc:wfnom-13-ne6qz578', 'was_informed_by': 'nmdc:omprc-11-dzd6ss74', 'has_input': ['nmdc:dobj-13-3dfa0d03'], 'has_output': ['nmdc:dobj-13-en5hee08']}
nom_analysis_activity_set	nmdc:425c513097bb4eeaa2de24e962b4b579	649b0095daa6c19f56b277c3	{'id': 'nmdc:wfnom-13-5qs6kj57', 'was_informed_by': 'nmdc:omprc-11-602yjb23', 'has_input': ['nmdc:dobj-13-72sdqd11'], 'has_output': ['nmdc:dobj-13-yjk1yp06']}
nom_analysis_activity_set	nmdc:27e04ebd5cb14939bd809adbd6dfc0de	649b0095daa6c19f56b277db	{'id': 'nmdc:wfnom-13-mh4fn144', 'was_informed_by': 'nmdc:omprc-11-jjwsd752', 'has_input': ['nmdc:dobj-13-pxtfga26'], 'has_output': ['nmdc:dobj-13-g9e6cw35']}
nom_analysis_activity_set	nmdc:357dfe7bdfdf424dab1c2c84230f94a7	649b0095daa6c19f56b279d4	{'id': 'nmdc:wfnom-13-nqag3n26', 'was_informed_by': 'nmdc:omprc-11-ghtcay44', 'has_input': ['nmdc:dobj-13-5jv7tc21'], 'has_output': ['nmdc:dobj-13-08j2e616']}
nom_analysis_activity_set	nmdc:ad60851c87d440bfa0daea165ab8fb78	649b0095daa6c19f56b279d9	{'id': 'nmdc:wfnom-13-wz7m4051', 'was_informed_by': 'nmdc:omprc-11-mspjwp39', 'has_input': ['nmdc:dobj-13-rj6m9p49'], 'has_output': ['nmdc:dobj-13-e27ahg37']}
nom_analysis_activity_set	nmdc:404378fb8573457085e1212e5128a76a	649b0095daa6c19f56b279d2	{'id': 'nmdc:wfnom-13-0yafxy32', 'was_informed_by': 'nmdc:omprc-11-m3ez4h22', 'has_input': ['nmdc:dobj-13-gzw7yr69'], 'has_output': ['nmdc:dobj-13-n4aawe28']}
nom_analysis_activity_set	nmdc:8db6a7857ff14c75bdf53cd5077f8212	649b0095daa6c19f56b279e7	{'id': 'nmdc:wfnom-13-28b7fz27', 'was_informed_by': 'nmdc:omprc-11-728s8471', 'has_input': ['nmdc:dobj-13-cej1me27'], 'has_output': ['nmdc:dobj-13-2hnsb876']}
nom_analysis_activity_set	nmdc:db3091bbb738429a9366044d4cefb70d	649b0095daa6c19f56b279d8	{'id': 'nmdc:wfnom-13-fzayam13', 'was_informed_by': 'nmdc:omprc-11-f4p6p742', 'has_input': ['nmdc:dobj-13-0bj1xw73'], 'has_output': ['nmdc:dobj-13-y3mncn82']}
nom_analysis_activity_set	nmdc:b28d8f74f36d4b61986a7f52837dd77b	649b0095daa6c19f56b279f1	{'id': 'nmdc:wfnom-13-mry08x66', 'was_informed_by': 'nmdc:omprc-11-ev6k6v68', 'has_input': ['nmdc:dobj-13-nzne1g37'], 'has_output': ['nmdc:dobj-13-psjgks44']}
nom_analysis_activity_set	nmdc:741c605883a24f85b4da95f886ea71ef	649b0095daa6c19f56b277d2	{'id': 'nmdc:wfnom-13-m0cv7b55', 'was_informed_by': 'nmdc:omprc-11-nekaa067', 'has_input': ['nmdc:dobj-13-r2ec2184'], 'has_output': ['nmdc:dobj-13-m2m02p34']}
nom_analysis_activity_set	nmdc:85c95479f5f745b49d2a29ab59e880df	649b0095daa6c19f56b277d5	{'id': 'nmdc:wfnom-13-1mwyjp34', 'was_informed_by': 'nmdc:omprc-11-qn9nhh12', 'has_input': ['nmdc:dobj-13-wvg3kk23'], 'has_output': ['nmdc:dobj-13-r98g9b30']}
nom_analysis_activity_set	nmdc:670cbfd90fa94e4bb91608f09d040fd3	649b0095daa6c19f56b279ea	{'id': 'nmdc:wfnom-13-t0wp2d08', 'was_informed_by': 'nmdc:omprc-11-a3exke19', 'has_input': ['nmdc:dobj-13-9bjvea28'], 'has_output': ['nmdc:dobj-13-ec1abb27']}
nom_analysis_activity_set	nmdc:376095aa64314b91a4cf4e79e476c954	649b0095daa6c19f56b279d3	{'id': 'nmdc:wfnom-13-kpeacn65', 'was_informed_by': 'nmdc:omprc-11-qcf0ye42', 'has_input': ['nmdc:dobj-13-s9fdch12'], 'has_output': ['nmdc:dobj-13-8386tx73']}
nom_analysis_activity_set	nmdc:8bf966a661294c3286ff43669ab1bf30	649b0095daa6c19f56b279e9	{'id': 'nmdc:wfnom-13-5s8es680', 'was_informed_by': 'nmdc:omprc-11-rh3def95', 'has_input': ['nmdc:dobj-13-2hge6152'], 'has_output': ['nmdc:dobj-13-0sghkp39']}
nom_analysis_activity_set	nmdc:4ec315a5f3894781937a25475d315d45	649b0095daa6c19f56b279e1	{'id': 'nmdc:wfnom-13-r29bfr17', 'was_informed_by': 'nmdc:omprc-11-dd1v8383', 'has_input': ['nmdc:dobj-13-vbxxyd25'], 'has_output': ['nmdc:dobj-13-6gn9x230']}
nom_analysis_activity_set	nmdc:50b10cd769a54d3789b12026ece612b5	649b0095daa6c19f56b279da	{'id': 'nmdc:wfnom-13-88k2qw61', 'was_informed_by': 'nmdc:omprc-11-ddfgwy38', 'has_input': ['nmdc:dobj-13-eggjaq14'], 'has_output': ['nmdc:dobj-13-ga7wxj02']}
nom_analysis_activity_set	nmdc:78c0a3126d53453795605a23dfdbdaf7	649b0095daa6c19f56b279e6	{'id': 'nmdc:wfnom-13-n1axk432', 'was_informed_by': 'nmdc:omprc-11-35pmt522', 'has_input': ['nmdc:dobj-13-hxv4jw34'], 'has_output': ['nmdc:dobj-13-c5r9qs60']}
nom_analysis_activity_set	nmdc:fadc6bba002c4d598a77177e4b6c2e04	649b0095daa6c19f56b279de	{'id': 'nmdc:wfnom-13-kj3d4v98', 'was_informed_by': 'nmdc:omprc-11-0k0g1p09', 'has_input': ['nmdc:dobj-13-ae0dm827'], 'has_output': ['nmdc:dobj-13-b2pwzj55']}
nom_analysis_activity_set	nmdc:35e7031364aa4f329fc00e1971f99d85	649b0095daa6c19f56b279d5	{'id': 'nmdc:wfnom-13-db5wnn35', 'was_informed_by': 'nmdc:omprc-11-tvtt9m13', 'has_input': ['nmdc:dobj-13-vcsgr863'], 'has_output': ['nmdc:dobj-13-zb50dd39']}
nom_analysis_activity_set	nmdc:ab7bde139d08408dbcdb7b0f59b94287	649b0095daa6c19f56b279dd	{'id': 'nmdc:wfnom-13-yfkjhf30', 'was_informed_by': 'nmdc:omprc-11-6ks2f736', 'has_input': ['nmdc:dobj-13-r6ejkk70'], 'has_output': ['nmdc:dobj-13-cg6tgt06']}
nom_analysis_activity_set	nmdc:aa0435febc774ab499d38bdb81903938	649b0095daa6c19f56b277cb	{'id': 'nmdc:wfnom-13-hfhqwx70', 'was_informed_by': 'nmdc:omprc-11-a3ya2591', 'has_input': ['nmdc:dobj-13-5qdaaz71'], 'has_output': ['nmdc:dobj-13-em4y2p61']}
nom_analysis_activity_set	nmdc:1a8c722da94e4ca28006d2fe921f3129	649b0095daa6c19f56b277fb	{'id': 'nmdc:wfnom-13-a51g4444', 'was_informed_by': 'nmdc:omprc-11-a7xwjj33', 'has_input': ['nmdc:dobj-13-j353jn85'], 'has_output': ['nmdc:dobj-13-4kkmhs30']}
nom_analysis_activity_set	nmdc:add95e40342c440e83c62201c43f242d	649b0095daa6c19f56b277cd	{'id': 'nmdc:wfnom-13-3gkvp770', 'was_informed_by': 'nmdc:omprc-11-mvh2ne14', 'has_input': ['nmdc:dobj-13-d5ybkd98'], 'has_output': ['nmdc:dobj-13-8fa7ez76']}
nom_analysis_activity_set	nmdc:a7d2cf374d8a41118419e5fae3a861f3	649b0095daa6c19f56b279d6	{'id': 'nmdc:wfnom-13-y84kck40', 'was_informed_by': 'nmdc:omprc-11-z01fy363', 'has_input': ['nmdc:dobj-13-x76atr65'], 'has_output': ['nmdc:dobj-13-vw7gsq20']}
nom_analysis_activity_set	nmdc:cd68952e98474401b20f2c7f0c02a4da	649b0095daa6c19f56b279cf	{'id': 'nmdc:wfnom-13-w5vd9e77', 'was_informed_by': 'nmdc:omprc-11-91rda692', 'has_input': ['nmdc:dobj-13-02k0k913'], 'has_output': ['nmdc:dobj-13-bd642093']}
nom_analysis_activity_set	nmdc:9c387b313a374308872416edcd351fd8	649b0095daa6c19f56b279c7	{'id': 'nmdc:wfnom-13-gp5xwg06', 'was_informed_by': 'nmdc:omprc-11-mwm9yq73', 'has_input': ['nmdc:dobj-13-73n04157'], 'has_output': ['nmdc:dobj-13-3b3m5q74']}
nom_analysis_activity_set	nmdc:70b19579ddd94a339e2283ad7b0d4dec	649b0095daa6c19f56b279d0	{'id': 'nmdc:wfnom-13-sk0d9913', 'was_informed_by': 'nmdc:omprc-11-aa5ec902', 'has_input': ['nmdc:dobj-13-s0258j82'], 'has_output': ['nmdc:dobj-13-6g24z695']}
nom_analysis_activity_set	nmdc:473178768d9c4342889996f76c249b81	649b0095daa6c19f56b279c9	{'id': 'nmdc:wfnom-13-89f9f515', 'was_informed_by': 'nmdc:omprc-11-16rvwt69', 'has_input': ['nmdc:dobj-13-xkgnyj84'], 'has_output': ['nmdc:dobj-13-ghy6p073']}
nom_analysis_activity_set	nmdc:50535a13f48f4ae181aecb1518aea65c	649b0095daa6c19f56b279ca	{'id': 'nmdc:wfnom-13-qtwxyz11', 'was_informed_by': 'nmdc:omprc-11-9xfb9e80', 'has_input': ['nmdc:dobj-13-xagt3g94'], 'has_output': ['nmdc:dobj-13-12sajx20']}
nom_analysis_activity_set	nmdc:b3570509ae1e4e02a69905cfc9069c75	649b0095daa6c19f56b279cd	{'id': 'nmdc:wfnom-13-vwvzth47', 'was_informed_by': 'nmdc:omprc-11-pm508t70', 'has_input': ['nmdc:dobj-13-79z81m06'], 'has_output': ['nmdc:dobj-13-99ej2n97']}
nom_analysis_activity_set	nmdc:59215981e1c64654b049c9b76e81e64f	649b0095daa6c19f56b279e3	{'id': 'nmdc:wfnom-13-ddeahk08', 'was_informed_by': 'nmdc:omprc-11-x0ab9397', 'has_input': ['nmdc:dobj-13-xqbp2576'], 'has_output': ['nmdc:dobj-13-bvhfyn73']}
nom_analysis_activity_set	nmdc:ae2b6f686c674f0b8eb63d77ba5a5636	649b0095daa6c19f56b279c4	{'id': 'nmdc:wfnom-13-42tn7v51', 'was_informed_by': 'nmdc:omprc-11-bxrwrv31', 'has_input': ['nmdc:dobj-13-0v8xv611'], 'has_output': ['nmdc:dobj-13-xgb8mx88']}
nom_analysis_activity_set	nmdc:8ad6ef548cba4cc3b33afd3db68f70d2	649b0095daa6c19f56b277c4	{'id': 'nmdc:wfnom-13-32464880', 'was_informed_by': 'nmdc:omprc-11-yd8r3q14', 'has_input': ['nmdc:dobj-13-6dpp2w61'], 'has_output': ['nmdc:dobj-13-7qax5x45']}
nom_analysis_activity_set	nmdc:90bba19bac9548b4aa55b77f6d3fb96d	649b0095daa6c19f56b277ce	{'id': 'nmdc:wfnom-13-2x29b092', 'was_informed_by': 'nmdc:omprc-11-sfd1ts81', 'has_input': ['nmdc:dobj-13-6fpznm65'], 'has_output': ['nmdc:dobj-13-cdj8ar35']}
nom_analysis_activity_set	nmdc:3859e1db0f684018b3f336c81996ee6e	649b0095daa6c19f56b277c1	{'id': 'nmdc:wfnom-13-n5n8te53', 'was_informed_by': 'nmdc:omprc-11-aqbbcp54', 'has_input': ['nmdc:dobj-13-3122df44'], 'has_output': ['nmdc:dobj-13-6g7qyp51']}
nom_analysis_activity_set	nmdc:86a1c4e0f2c14c31afaf189829fbd33b	649b0095daa6c19f56b279e2	{'id': 'nmdc:wfnom-13-wn2z2r45', 'was_informed_by': 'nmdc:omprc-11-58gp7n41', 'has_input': ['nmdc:dobj-13-h34sre77'], 'has_output': ['nmdc:dobj-13-ppbr8p71']}
nom_analysis_activity_set	nmdc:dab797c2441b44538a49a4008c6d4988	649b0095daa6c19f56b279dc	{'id': 'nmdc:wfnom-13-ndqqjc10', 'was_informed_by': 'nmdc:omprc-11-9vbm4g80', 'has_input': ['nmdc:dobj-13-jah13397'], 'has_output': ['nmdc:dobj-13-khbhkc57']}
nom_analysis_activity_set	nmdc:71997f95776644f18eb0c4acfca1e43c	649b0095daa6c19f56b279e5	{'id': 'nmdc:wfnom-13-dr598d77', 'was_informed_by': 'nmdc:omprc-11-jmqbpr32', 'has_input': ['nmdc:dobj-13-f0dzzb37'], 'has_output': ['nmdc:dobj-13-am1b0b74']}
nom_analysis_activity_set	nmdc:dbaea158c7804abd914035ec3cdc7ef4	649b0095daa6c19f56b279f2	{'id': 'nmdc:wfnom-13-td9r9895', 'was_informed_by': 'nmdc:omprc-11-rba9ca78', 'has_input': ['nmdc:dobj-13-j796jd58'], 'has_output': ['nmdc:dobj-13-582ay442']}
nom_analysis_activity_set	nmdc:23d893d538bc40b2a2a59c9df11e3365	649b0095daa6c19f56b279ed	{'id': 'nmdc:wfnom-13-08e8wa91', 'was_informed_by': 'nmdc:omprc-11-n27mxr96', 'has_input': ['nmdc:dobj-13-hvqs6a83'], 'has_output': ['nmdc:dobj-13-edsqtm60']}
nom_analysis_activity_set	nmdc:d3a5d7e8163f4efcb2fe106cacf3a40d	649b0096daa6c19f56b27a05	{'id': 'nmdc:wfnom-13-nfh38q34', 'was_informed_by': 'nmdc:omprc-11-nr4wy934', 'has_input': ['nmdc:dobj-13-knbasn31'], 'has_output': ['nmdc:dobj-13-5rjd5410']}
nom_analysis_activity_set	nmdc:740d79944281487481392ce03a55115c	649b0095daa6c19f56b279ee	{'id': 'nmdc:wfnom-13-c1s2ce81', 'was_informed_by': 'nmdc:omprc-11-mzwxmy90', 'has_input': ['nmdc:dobj-13-n977s592'], 'has_output': ['nmdc:dobj-13-k5av2267']}
nom_analysis_activity_set	nmdc:291633865bed4b4290724a89b29b710b	649b0096daa6c19f56b27a0c	{'id': 'nmdc:wfnom-13-d82zzs21', 'was_informed_by': 'nmdc:omprc-11-5gfwth66', 'has_input': ['nmdc:dobj-13-e509f492'], 'has_output': ['nmdc:dobj-13-4ej85y43']}
nom_analysis_activity_set	nmdc:09e3378ef5454ee4b7ce4d98b6d11060	649b0095daa6c19f56b279e4	{'id': 'nmdc:wfnom-13-q4ezp770', 'was_informed_by': 'nmdc:omprc-11-f9czqx50', 'has_input': ['nmdc:dobj-13-6xagg680'], 'has_output': ['nmdc:dobj-13-ytatxt66']}
nom_analysis_activity_set	nmdc:916222f0c8974813b1e9b9381ef91e21	649b0095daa6c19f56b277c0	{'id': 'nmdc:wfnom-13-ptv3h848', 'was_informed_by': 'nmdc:omprc-11-db9cx004', 'has_input': ['nmdc:dobj-13-s454qg64'], 'has_output': ['nmdc:dobj-13-5ave9a87']}
nom_analysis_activity_set	nmdc:795b290df91b433aa3f9b04cf68efb3f	649b0095daa6c19f56b277ca	{'id': 'nmdc:wfnom-13-x8qmke47', 'was_informed_by': 'nmdc:omprc-11-0c11c271', 'has_input': ['nmdc:dobj-13-bzpep973'], 'has_output': ['nmdc:dobj-13-wpffqs41']}
nom_analysis_activity_set	nmdc:77e523a929df440ea05778084b6b6066	649b0095daa6c19f56b277bd	{'id': 'nmdc:wfnom-13-62k63p89', 'was_informed_by': 'nmdc:omprc-11-kpzxe492', 'has_input': ['nmdc:dobj-13-9q43js90'], 'has_output': ['nmdc:dobj-13-mea4d938']}
nom_analysis_activity_set	nmdc:96e91b35afe3486681addb61e7e4b024	649b0095daa6c19f56b279c8	{'id': 'nmdc:wfnom-13-q11fx878', 'was_informed_by': 'nmdc:omprc-11-ggqqp936', 'has_input': ['nmdc:dobj-13-yge2xv79'], 'has_output': ['nmdc:dobj-13-15x2dc69']}
nom_analysis_activity_set	nmdc:adff2a2b46014521b973e777a80c732d	649b0095daa6c19f56b279c5	{'id': 'nmdc:wfnom-13-43kwzh30', 'was_informed_by': 'nmdc:omprc-11-5y5txf92', 'has_input': ['nmdc:dobj-13-zazrqk87'], 'has_output': ['nmdc:dobj-13-zke6cs51']}
nom_analysis_activity_set	nmdc:13b8702ad7c448bdab6c0efbec903e81	649b0095daa6c19f56b279bb	{'id': 'nmdc:wfnom-13-k063vc41', 'was_informed_by': 'nmdc:omprc-11-xvjhfm93', 'has_input': ['nmdc:dobj-13-des3d122'], 'has_output': ['nmdc:dobj-13-1had3m18']}
nom_analysis_activity_set	nmdc:9a0743cf78bb4f2c82c6ef0ab57f6469	649b0095daa6c19f56b279be	{'id': 'nmdc:wfnom-13-npay9w89', 'was_informed_by': 'nmdc:omprc-11-jby4m321', 'has_input': ['nmdc:dobj-13-78ddx852'], 'has_output': ['nmdc:dobj-13-7bsexp54']}
nom_analysis_activity_set	nmdc:a31017c0180b456bb2e8f8a8b7fe8491	649b0095daa6c19f56b279bf	{'id': 'nmdc:wfnom-13-wesgvc24', 'was_informed_by': 'nmdc:omprc-11-00383810', 'has_input': ['nmdc:dobj-13-gc7yqf33'], 'has_output': ['nmdc:dobj-13-gyjbsn67']}
nom_analysis_activity_set	nmdc:de10a4c298444cf5b41416ec19f94f5a	649b0095daa6c19f56b279c1	{'id': 'nmdc:wfnom-13-gv9jd007', 'was_informed_by': 'nmdc:omprc-11-3h27b735', 'has_input': ['nmdc:dobj-13-mmtf5195'], 'has_output': ['nmdc:dobj-13-qbqbmq31']}
nom_analysis_activity_set	nmdc:513a159133d74ca2afccd409772c6e6d	649b0095daa6c19f56b279c6	{'id': 'nmdc:wfnom-13-r8bbt973', 'was_informed_by': 'nmdc:omprc-11-rt8y9b75', 'has_input': ['nmdc:dobj-13-4ke79c54'], 'has_output': ['nmdc:dobj-13-7v3egx96']}
nom_analysis_activity_set	nmdc:73cf01692ffe4425beb872e3d9f60004	649b0095daa6c19f56b279bc	{'id': 'nmdc:wfnom-13-j8947e59', 'was_informed_by': 'nmdc:omprc-11-y4zf9y48', 'has_input': ['nmdc:dobj-13-aqs72d20'], 'has_output': ['nmdc:dobj-13-5zakt744']}
nom_analysis_activity_set	nmdc:9aa3f98b069f4e2d85607583c7a4632e	649b0095daa6c19f56b279bd	{'id': 'nmdc:wfnom-13-qgn8g481', 'was_informed_by': 'nmdc:omprc-11-rbgfvf12', 'has_input': ['nmdc:dobj-13-qp5qsq26'], 'has_output': ['nmdc:dobj-13-p0bzx778']}
nom_analysis_activity_set	nmdc:fa38f0f8723047a3bfaaea5aae765937	649b0095daa6c19f56b277cf	{'id': 'nmdc:wfnom-13-n81b1g51', 'was_informed_by': 'nmdc:omprc-11-abpk1108', 'has_input': ['nmdc:dobj-13-6wrhj421'], 'has_output': ['nmdc:dobj-13-kcv13s56']}
nom_analysis_activity_set	nmdc:d151ca5a07de44639571b6fe9a1578a3	649b0095daa6c19f56b277b8	{'id': 'nmdc:wfnom-13-q5zzrj66', 'was_informed_by': 'nmdc:omprc-11-5qgtqv91', 'has_input': ['nmdc:dobj-13-pw469k86'], 'has_output': ['nmdc:dobj-13-btxzzq82']}
nom_analysis_activity_set	nmdc:4f260ed5597c4577b1586026f3ad0237	649b0095daa6c19f56b279b4	{'id': 'nmdc:wfnom-13-8xwt1n63', 'was_informed_by': 'nmdc:omprc-11-r2a2tf15', 'has_input': ['nmdc:dobj-13-jmz8bn75'], 'has_output': ['nmdc:dobj-13-nfpvzk40']}
nom_analysis_activity_set	nmdc:9b27abb83c054681860740df169db35e	649b0095daa6c19f56b279ab	{'id': 'nmdc:wfnom-13-zcfhct95', 'was_informed_by': 'nmdc:omprc-11-4thk4020', 'has_input': ['nmdc:dobj-13-bj7h1763'], 'has_output': ['nmdc:dobj-13-e3agdk69']}
nom_analysis_activity_set	nmdc:f3301471c10c45df8a5172571f1eb955	649b0095daa6c19f56b279b9	{'id': 'nmdc:wfnom-13-p32ne776', 'was_informed_by': 'nmdc:omprc-11-1a2f1q56', 'has_input': ['nmdc:dobj-13-kdjqeb18'], 'has_output': ['nmdc:dobj-13-jrv5td21']}
nom_analysis_activity_set	nmdc:0480b9de1333482e8badd3121a544916	649b0095daa6c19f56b279b8	{'id': 'nmdc:wfnom-13-cv3vmt70', 'was_informed_by': 'nmdc:omprc-11-j00knm96', 'has_input': ['nmdc:dobj-13-d4tsvy14'], 'has_output': ['nmdc:dobj-13-pnvc2p78']}
nom_analysis_activity_set	nmdc:cd6cb694564040348af9a5b2fdde57b9	649b0095daa6c19f56b279ae	{'id': 'nmdc:wfnom-13-w6fz1k61', 'was_informed_by': 'nmdc:omprc-11-haekyd17', 'has_input': ['nmdc:dobj-13-jnyd9f82'], 'has_output': ['nmdc:dobj-13-sa2mc634']}
nom_analysis_activity_set	nmdc:520efb1fd8c14e9bb8b8fe1b38fb31d2	649b0095daa6c19f56b279b7	{'id': 'nmdc:wfnom-13-hdsvfj07', 'was_informed_by': 'nmdc:omprc-11-rsprhc80', 'has_input': ['nmdc:dobj-13-10qgjt52'], 'has_output': ['nmdc:dobj-13-dxry5d33']}
nom_analysis_activity_set	nmdc:79ad2dae7bb5409689b79de8c1b3db10	649b0095daa6c19f56b279b3	{'id': 'nmdc:wfnom-13-92sezn39', 'was_informed_by': 'nmdc:omprc-11-fssms686', 'has_input': ['nmdc:dobj-13-4fhpra13'], 'has_output': ['nmdc:dobj-13-njsmrh20']}
nom_analysis_activity_set	nmdc:9d5a5bcef8f84f3489d973454a136f76	649b0095daa6c19f56b279c0	{'id': 'nmdc:wfnom-13-e9a74885', 'was_informed_by': 'nmdc:omprc-11-rpjztv09', 'has_input': ['nmdc:dobj-13-k1334b35'], 'has_output': ['nmdc:dobj-13-gk24sx26']}
nom_analysis_activity_set	nmdc:e61f69f08a954802a9ca22274a986a1d	649b0095daa6c19f56b279c3	{'id': 'nmdc:wfnom-13-kft29g13', 'was_informed_by': 'nmdc:omprc-11-xpccey56', 'has_input': ['nmdc:dobj-13-yqb8xh13'], 'has_output': ['nmdc:dobj-13-xkj0n050']}
nom_analysis_activity_set	nmdc:3233d718511d4b73b2440deea72ea2db	649b0095daa6c19f56b279b6	{'id': 'nmdc:wfnom-13-3s86v705', 'was_informed_by': 'nmdc:omprc-11-fj6qpn10', 'has_input': ['nmdc:dobj-13-z6rgav70'], 'has_output': ['nmdc:dobj-13-ns6jte76']}
nom_analysis_activity_set	nmdc:6c4b156398484c64a94b764b56a39e98	649b0095daa6c19f56b279ad	{'id': 'nmdc:wfnom-13-d47z0504', 'was_informed_by': 'nmdc:omprc-11-qxtjyg27', 'has_input': ['nmdc:dobj-13-g6gxat64'], 'has_output': ['nmdc:dobj-13-mwspb421']}
nom_analysis_activity_set	nmdc:4151bc487d744911b9ff45c6f673a0de	649b0095daa6c19f56b277b7	{'id': 'nmdc:wfnom-13-je36hw47', 'was_informed_by': 'nmdc:omprc-11-vzpgnm05', 'has_input': ['nmdc:dobj-13-fctmrj46'], 'has_output': ['nmdc:dobj-13-pcc3p877']}
nom_analysis_activity_set	nmdc:2639849f36e44a6dbc93ee060f7cd82a	649b0095daa6c19f56b277c7	{'id': 'nmdc:wfnom-13-tvvnmz79', 'was_informed_by': 'nmdc:omprc-11-8h85tg22', 'has_input': ['nmdc:dobj-13-mj265005'], 'has_output': ['nmdc:dobj-13-6ze66045']}
nom_analysis_activity_set	nmdc:fff1597123cc400b9a685764d2d7c36c	649b0095daa6c19f56b279a6	{'id': 'nmdc:wfnom-13-ermbnv55', 'was_informed_by': 'nmdc:omprc-11-6p5wq151', 'has_input': ['nmdc:dobj-13-s48j1603'], 'has_output': ['nmdc:dobj-13-gjyesp54']}
nom_analysis_activity_set	nmdc:fcbecfbefb4046e480a70d819aa60305	649b0095daa6c19f56b279aa	{'id': 'nmdc:wfnom-13-rb432b34', 'was_informed_by': 'nmdc:omprc-11-7sv22v66', 'has_input': ['nmdc:dobj-13-zx5ten39'], 'has_output': ['nmdc:dobj-13-t4qjmn17']}
nom_analysis_activity_set	nmdc:368cfdfd7ba847a68e377f404c16c87f	649b0095daa6c19f56b279af	{'id': 'nmdc:wfnom-13-bz78mq94', 'was_informed_by': 'nmdc:omprc-11-82wzvr47', 'has_input': ['nmdc:dobj-13-5w08yg56'], 'has_output': ['nmdc:dobj-13-7srfr714']}
nom_analysis_activity_set	nmdc:73cbfadec6594f92b319575be44a163a	649b0095daa6c19f56b279a9	{'id': 'nmdc:wfnom-13-p5shkk56', 'was_informed_by': 'nmdc:omprc-11-a142hb16', 'has_input': ['nmdc:dobj-13-754h8042'], 'has_output': ['nmdc:dobj-13-pvd9xw97']}
nom_analysis_activity_set	nmdc:931f0849acb44057bd0283c5de9763f0	649b0095daa6c19f56b279b5	{'id': 'nmdc:wfnom-13-serqbx12', 'was_informed_by': 'nmdc:omprc-11-c334q041', 'has_input': ['nmdc:dobj-13-nmvp0v05'], 'has_output': ['nmdc:dobj-13-xaxhg375']}
nom_analysis_activity_set	nmdc:f0ab5e1bec084afc8b248a873e7ba11f	649b0095daa6c19f56b279ac	{'id': 'nmdc:wfnom-13-1bpxhc63', 'was_informed_by': 'nmdc:omprc-11-5bqn1x12', 'has_input': ['nmdc:dobj-13-p7byya09'], 'has_output': ['nmdc:dobj-13-sdexvh25']}
nom_analysis_activity_set	nmdc:881d8f723a8f48a6ab0817f929f05dd0	649b0095daa6c19f56b279ba	{'id': 'nmdc:wfnom-13-xzx0ft53', 'was_informed_by': 'nmdc:omprc-11-jg1t6z38', 'has_input': ['nmdc:dobj-13-14hhfc18'], 'has_output': ['nmdc:dobj-13-8w4fb543']}
nom_analysis_activity_set	nmdc:d35a30a9e748495aa7ae2d261bf1d490	649b0095daa6c19f56b279b2	{'id': 'nmdc:wfnom-13-hn989f43', 'was_informed_by': 'nmdc:omprc-11-x33m3r78', 'has_input': ['nmdc:dobj-13-p8k0j354'], 'has_output': ['nmdc:dobj-13-ssf2af55']}
nom_analysis_activity_set	nmdc:175bc02c65934e18b32f009b9052983a	649b0095daa6c19f56b277c2	{'id': 'nmdc:wfnom-13-fmdpdd44', 'was_informed_by': 'nmdc:omprc-11-rn9an303', 'has_input': ['nmdc:dobj-13-em16ks12'], 'has_output': ['nmdc:dobj-13-qf28m544']}
nom_analysis_activity_set	nmdc:d119250f021b4bcd8d72d13df86a3233	649b0095daa6c19f56b277c6	{'id': 'nmdc:wfnom-13-5ggcq626', 'was_informed_by': 'nmdc:omprc-11-ahhz2j61', 'has_input': ['nmdc:dobj-13-tx28mg68'], 'has_output': ['nmdc:dobj-13-6prty538']}
nom_analysis_activity_set	nmdc:b2b8b7df6fa345c4a918146997cc35e4	649b0095daa6c19f56b279a8	{'id': 'nmdc:wfnom-13-xawjep91', 'was_informed_by': 'nmdc:omprc-11-34k87848', 'has_input': ['nmdc:dobj-13-gwn63m86'], 'has_output': ['nmdc:dobj-13-v1jbh516']}
nom_analysis_activity_set	nmdc:f660540e188446fca4be9fb620d14c37	649b0095daa6c19f56b2799d	{'id': 'nmdc:wfnom-13-16aetm77', 'was_informed_by': 'nmdc:omprc-11-x2v1t879', 'has_input': ['nmdc:dobj-13-66389q93'], 'has_output': ['nmdc:dobj-13-ktv1yq31']}
nom_analysis_activity_set	nmdc:afd1bbd6f6fa48d5bb59d5a75b755b76	649b0095daa6c19f56b2799a	{'id': 'nmdc:wfnom-13-t5vczd58', 'was_informed_by': 'nmdc:omprc-11-hh9adz38', 'has_input': ['nmdc:dobj-13-9z1pdt93'], 'has_output': ['nmdc:dobj-13-kjc9hb32']}
